date,WS_80mA_mean,WD_78m_mean
2018-12-06 18:10:00,12.057,221.3
2018-12-06 18:20:00,12.623,219.3
2018-12-06 18:30:00,13.164,215.4
2018-12-06 18:40:00,15.553,211.6
2018-12-06 18:50:00,13.985,207.2
2018-12-06 19:00:00,13.145,205.3
2018-12-06 19:10:00,13.519,203.9
2018-12-06 19:20:00,12.946,205.0
2018-12-06 19:30:00,8.4485,214.4
2018-12-06 19:40:00,4.9368,213.5
2018-12-06 19:50:00,3.822,202.4
2018-12-06 20:00:00,3.091,170.0
2018-12-06 20:10:00,3.7455,154.2
2018-12-06 20:20:00,2.803,160.9
2018-12-06 20:30:00,3.0475,163.1
2018-12-06 20:40:00,3.542,151.0
2018-12-06 20:50:00,2.2574,159.2
2018-12-06 21:00:00,4.069,158.9
2018-12-06 21:10:00,3.728,193.2
2018-12-06 21:20:00,3.2739,258.5
2018-12-06 21:30:00,3.766,173.3
2018-12-06 21:40:00,3.3909,112.9
2018-12-06 21:50:00,4.8260000000000005,175.6
2018-12-06 22:00:00,7.5962,193.8
2018-12-06 22:10:00,13.207,205.8
2018-12-06 22:20:00,14.744000000000002,200.7
2018-12-06 22:30:00,12.424,210.4
2018-12-06 22:40:00,10.265,209.5
2018-12-06 22:50:00,16.753,204.9
2018-12-06 23:00:00,19.192,203.9
2018-12-06 23:10:00,17.27,206.2
2018-12-06 23:20:00,14.607,203.7
2018-12-06 23:30:00,14.557,199.9
2018-12-06 23:40:00,14.52,194.0
2018-12-06 23:50:00,11.26,192.1
2018-12-07 00:00:00,12.137,190.1
2018-12-07 00:10:00,13.282,185.7
2018-12-07 00:20:00,13.139,189.0
2018-12-07 00:30:00,11.839,189.4
2018-12-07 00:40:00,10.302,203.6
2018-12-07 00:50:00,9.506,215.8
2018-12-07 01:00:00,10.396,215.4
2018-12-07 01:10:00,11.099,204.9
2018-12-07 01:20:00,9.9664,207.6
2018-12-07 01:30:00,12.181,208.5
2018-12-07 01:40:00,11.441,211.1
2018-12-07 01:50:00,10.868,206.7
2018-12-07 02:00:00,9.4625,193.4
2018-12-07 02:10:00,7.5838,187.4
2018-12-07 02:20:00,6.4018,169.1
2018-12-07 02:30:00,7.2789,166.8
2018-12-07 02:40:00,6.8684,180.0
2018-12-07 02:50:00,7.6646,179.3
2018-12-07 03:00:00,8.1063,173.7
2018-12-07 03:10:00,8.1872,178.4
2018-12-07 03:20:00,11.503,176.6
2018-12-07 03:30:00,14.651,170.7
2018-12-07 03:40:00,15.621,168.3
2018-12-07 03:50:00,14.769,169.4
2018-12-07 04:00:00,15.422,168.5
2018-12-07 04:10:00,15.565,172.8
2018-12-07 04:20:00,17.997,175.9
2018-12-07 04:30:00,14.651,171.6
2018-12-07 04:40:00,8.915,178.1
2018-12-07 04:50:00,7.6771,186.4
2018-12-07 05:00:00,3.7218,187.7
2018-12-07 05:10:00,1.9993,188.2
2018-12-07 05:20:00,2.9915,184.2
2018-12-07 05:30:00,2.4279,187.1
2018-12-07 05:40:00,3.4904,171.3
2018-12-07 05:50:00,6.9555,168.7
2018-12-07 06:00:00,9.7238,180.9
2018-12-07 06:10:00,9.6429,173.1
2018-12-07 06:20:00,7.9072,171.8
2018-12-07 06:30:00,9.4811,174.6
2018-12-07 06:40:00,8.66,172.2
2018-12-07 06:50:00,10.887,170.1
2018-12-07 07:00:00,8.6289,181.6
2018-12-07 07:10:00,9.3194,178.4
2018-12-07 07:20:00,9.5869,175.9
2018-12-07 07:30:00,12.305,181.5
2018-12-07 07:40:00,12.927,177.3
2018-12-07 07:50:00,13.612,180.2
2018-12-07 08:00:00,12.511,178.8
2018-12-07 08:10:00,12.156,179.3
2018-12-07 08:20:00,11.472,177.1
2018-12-07 08:30:00,9.4749,171.1
2018-12-07 08:40:00,9.5807,174.7
2018-12-07 08:50:00,10.209,177.5
2018-12-07 09:00:00,8.5915,178.3
2018-12-07 09:10:00,7.6708,182.3
2018-12-07 09:20:00,7.4282,186.4
2018-12-07 09:30:00,6.0845,188.5
2018-12-07 09:40:00,5.3816,175.1
2018-12-07 09:50:00,5.7299,171.9
2018-12-07 10:00:00,6.7377,176.3
2018-12-07 10:10:00,5.0562,164.1
2018-12-07 10:20:00,5.1029,156.8
2018-12-07 10:30:00,5.0083,159.5
2018-12-07 10:40:00,4.4777,173.3
2018-12-07 10:50:00,4.0316,181.6
2018-12-07 11:00:00,4.6693,193.4
2018-12-07 11:10:00,3.9613,196.0
2018-12-07 11:20:00,3.4624,162.4
2018-12-07 11:30:00,4.8049,146.9
2018-12-07 11:40:00,5.8232,166.0
2018-12-07 11:50:00,5.3629,173.6
2018-12-07 12:00:00,4.1809,177.0
2018-12-07 12:10:00,3.3361,171.6
2018-12-07 12:20:00,3.3399,166.7
2018-12-07 12:30:00,4.584,178.2
2018-12-07 12:40:00,4.459,169.7
2018-12-07 12:50:00,3.1999,165.7
2018-12-07 13:00:00,3.8605,165.4
2018-12-07 13:10:00,5.2882,158.6
2018-12-07 13:20:00,6.2276,162.1
2018-12-07 13:30:00,7.5464,163.3
2018-12-07 13:40:00,7.8513,163.0
2018-12-07 13:50:00,8.7035,168.4
2018-12-07 14:00:00,7.7144,161.0
2018-12-07 14:10:00,8.7719,159.6
2018-12-07 14:20:00,8.6289,149.1
2018-12-07 14:30:00,6.4453,162.4
2018-12-07 14:40:00,6.1529,182.6
2018-12-07 14:50:00,5.5246,221.1
2018-12-07 15:00:00,7.7766,262.5
2018-12-07 15:10:00,9.3816,284.0
2018-12-07 15:20:00,6.7439,281.0
2018-12-07 15:30:00,6.999,274.4
2018-12-07 15:40:00,6.0037,275.8
2018-12-07 15:50:00,3.9588,302.9
2018-12-07 16:00:00,3.3753,291.7
2018-12-07 16:10:00,5.1284,303.2
2018-12-07 16:20:00,5.5682,301.1
2018-12-07 16:30:00,5.761,284.9
2018-12-07 16:40:00,3.85,284.8
2018-12-07 16:50:00,1.896,333.7
2018-12-07 17:00:00,1.5899,91.2
2018-12-07 17:10:00,1.1937,99.2
2018-12-07 17:20:00,0.9585,257.7
2018-12-07 17:30:00,0.91993,269.1
2018-12-07 17:40:00,0.4994,198.6
2018-12-07 17:50:00,1.2882,65.45
2018-12-07 18:00:00,1.0238,113.1
2018-12-07 18:10:00,1.0935,184.8
2018-12-07 18:20:00,2.2108,162.4
2018-12-07 18:30:00,3.1626,157.1
2018-12-07 18:40:00,3.2123,156.4
2018-12-07 18:50:00,4.2288,160.6
2018-12-07 19:00:00,3.9868,159.9
2018-12-07 19:10:00,4.0235,163.3
2018-12-07 19:20:00,3.8046,172.4
2018-12-07 19:30:00,3.8774,170.6
2018-12-07 19:40:00,3.3878,171.5
2018-12-07 19:50:00,3.2335,173.1
2018-12-07 20:00:00,3.4207,176.8
2018-12-07 20:10:00,3.2571,194.1
2018-12-07 20:20:00,2.6164,209.2
2018-12-07 20:30:00,2.0565,207.9
2018-12-07 20:40:00,2.6456,174.2
2018-12-07 20:50:00,4.1044,187.1
2018-12-07 21:00:00,3.6223,185.2
2018-12-07 21:10:00,3.8064,185.1
2018-12-07 21:20:00,3.9122,182.1
2018-12-07 21:30:00,4.3271,192.2
2018-12-07 21:40:00,4.2879,228.1
2018-12-07 21:50:00,5.8232,286.3
2018-12-07 22:00:00,4.2556,273.9
2018-12-07 22:10:00,3.6316,258.0
2018-12-07 22:20:00,2.8073,268.3
2018-12-07 22:30:00,2.1187,245.5
2018-12-07 22:40:00,1.9352,211.8
2018-12-07 22:50:00,1.5402,218.1
2018-12-07 23:00:00,0.90873,210.1
2018-12-07 23:10:00,0.8539899999999999,280.0
2018-12-07 23:20:00,0.98338,250.0
2018-12-07 23:30:00,1.338,305.2
2018-12-07 23:40:00,2.0161,332.1
2018-12-07 23:50:00,1.4891,323.9
2018-12-08 00:00:00,1.1246,308.4
2018-12-08 00:10:00,1.6695,337.8
2018-12-08 00:20:00,1.0126,309.8
2018-12-08 00:30:00,0.73766,250.0
2018-12-08 00:40:00,0.65056,222.5
2018-12-08 00:50:00,1.3411,240.9
2018-12-08 01:00:00,1.8686,240.8
2018-12-08 01:10:00,1.6384,274.7
2018-12-08 01:20:00,2.2213,269.9
2018-12-08 01:30:00,2.1156,266.0
2018-12-08 01:40:00,2.123,270.7
2018-12-08 01:50:00,2.8279,300.1
2018-12-08 02:00:00,3.682,306.7
2018-12-08 02:10:00,5.8606,315.6
2018-12-08 02:20:00,5.506,305.1
2018-12-08 02:30:00,4.6257,289.9
2018-12-08 02:40:00,3.7113,284.0
2018-12-08 02:50:00,3.0475,269.2
2018-12-08 03:00:00,3.8593,253.9
2018-12-08 03:10:00,5.0145,247.3
2018-12-08 03:20:00,5.7113,250.1
2018-12-08 03:30:00,5.5931,253.3
2018-12-08 03:40:00,4.9536,258.0
2018-12-08 03:50:00,4.8602,271.5
2018-12-08 04:00:00,4.0117,278.0
2018-12-08 04:10:00,4.2431,282.6
2018-12-08 04:20:00,4.9523,289.3
2018-12-08 04:30:00,3.5682,287.3
2018-12-08 04:40:00,4.128,285.7
2018-12-08 04:50:00,4.9753,283.3
2018-12-08 05:00:00,6.8870000000000005,280.4
2018-12-08 05:10:00,6.1156,284.1
2018-12-08 05:20:00,5.8046,289.5
2018-12-08 05:30:00,5.6055,285.8
2018-12-08 05:40:00,6.9617,284.7
2018-12-08 05:50:00,5.9166,289.3
2018-12-08 06:00:00,6.0534,295.7
2018-12-08 06:10:00,4.0553,313.5
2018-12-08 06:20:00,3.6721,312.8
2018-12-08 06:30:00,3.6416,316.3
2018-12-08 06:40:00,3.7311,318.6
2018-12-08 06:50:00,4.1156,308.8
2018-12-08 07:00:00,4.2699,314.6
2018-12-08 07:10:00,4.2618,312.4
2018-12-08 07:20:00,3.2241,310.4
2018-12-08 07:30:00,4.2257,311.0
2018-12-08 07:40:00,5.6242,310.2
2018-12-08 07:50:00,6.2276,311.2
2018-12-08 08:00:00,5.3753,312.2
2018-12-08 08:10:00,5.6242,310.2
2018-12-08 08:20:00,6.041,308.0
2018-12-08 08:30:00,5.4624,311.4
2018-12-08 08:40:00,4.556,317.9
2018-12-08 08:50:00,5.3753,316.1
2018-12-08 09:00:00,6.3271,309.8
2018-12-08 09:10:00,5.506,299.2
2018-12-08 09:20:00,3.4904,298.9
2018-12-08 09:30:00,2.8080000000000003,310.1
2018-12-08 09:40:00,2.9075,304.7
2018-12-08 09:50:00,4.1996,307.5
2018-12-08 10:00:00,3.1358,314.8
2018-12-08 10:10:00,3.3958,331.4
2018-12-08 10:20:00,4.3924,329.7
2018-12-08 10:30:00,4.1822,333.0
2018-12-08 10:40:00,6.7253,343.6
2018-12-08 10:50:00,6.4329,338.6
2018-12-08 11:00:00,6.4018,338.6
2018-12-08 11:10:00,6.6631,336.3
2018-12-08 11:20:00,6.2089,337.1
2018-12-08 11:30:00,6.9928,335.4
2018-12-08 11:40:00,7.0114,324.8
2018-12-08 11:50:00,6.0534,331.7
2018-12-08 12:00:00,6.9181,331.5
2018-12-08 12:10:00,6.7875,344.1
2018-12-08 12:20:00,5.7735,358.5
2018-12-08 12:30:00,5.0487,348.9
2018-12-08 12:40:00,5.4376,354.4
2018-12-08 12:50:00,4.8839,349.3
2018-12-08 13:00:00,4.4534,350.2
2018-12-08 13:10:00,4.8714,7.007999999999999
2018-12-08 13:20:00,4.6805,350.9
2018-12-08 13:30:00,4.8714,0.626
2018-12-08 13:40:00,4.0553,352.0
2018-12-08 13:50:00,3.4114,335.5
2018-12-08 14:00:00,3.5122,343.0
2018-12-08 14:10:00,3.784,0.08199999999999999
2018-12-08 14:20:00,3.5819,343.3
2018-12-08 14:30:00,2.9193,322.1
2018-12-08 14:40:00,3.2851,322.4
2018-12-08 14:50:00,2.4161,308.0
2018-12-08 15:00:00,3.0251,345.7
2018-12-08 15:10:00,2.9448,3.665
2018-12-08 15:20:00,3.4095,12.62
2018-12-08 15:30:00,2.6568,358.0
2018-12-08 15:40:00,2.1125,329.8
2018-12-08 15:50:00,2.8795,321.0
2018-12-08 16:00:00,2.3843,301.7
2018-12-08 16:10:00,2.1249,358.8
2018-12-08 16:20:00,2.3445,23.4
2018-12-08 16:30:00,3.7268,354.5
2018-12-08 16:40:00,2.5927,5.8260000000000005
2018-12-08 16:50:00,3.0612,3.013
2018-12-08 17:00:00,3.3411,15.51
2018-12-08 17:10:00,2.9666,4.103
2018-12-08 17:20:00,2.3022,3.19
2018-12-08 17:30:00,2.5243,7.914
2018-12-08 17:40:00,2.4254,4.3469999999999995
2018-12-08 17:50:00,2.5044,0.127
2018-12-08 18:00:00,2.1591,349.8
2018-12-08 18:10:00,2.301,31.92
2018-12-08 18:20:00,2.8577,42.16
2018-12-08 18:30:00,2.7607,38.24
2018-12-08 18:40:00,2.4223,33.17
2018-12-08 18:50:00,2.4173,37.06
2018-12-08 19:00:00,2.4982,37.19
2018-12-08 19:10:00,2.6612,42.46
2018-12-08 19:20:00,2.9038,46.96
2018-12-08 19:30:00,2.6089,39.15
2018-12-08 19:40:00,3.1451,42.98
2018-12-08 19:50:00,3.1252,41.37
2018-12-08 20:00:00,2.8173,41.75
2018-12-08 20:10:00,2.3663,45.64
2018-12-08 20:20:00,2.077,49.49
2018-12-08 20:30:00,1.6254,51.49
2018-12-08 20:40:00,1.7342,51.35
2018-12-08 20:50:00,1.8282,59.91
2018-12-08 21:00:00,1.8562,66.92
2018-12-08 21:10:00,1.7019,59.36
2018-12-08 21:20:00,1.6397,56.54
2018-12-08 21:30:00,1.4655,68.31
2018-12-08 21:40:00,1.3952,85.5
2018-12-08 21:50:00,1.3162,105.6
2018-12-08 22:00:00,1.254,117.4
2018-12-08 22:10:00,0.93797,104.8
2018-12-08 22:20:00,0.72335,63.3
2018-12-08 22:30:00,1.1277,47.87
2018-12-08 22:40:00,1.2353,42.51
2018-12-08 22:50:00,1.6415,10.55
2018-12-08 23:00:00,1.6117,0.716
2018-12-08 23:10:00,1.3865,356.1
2018-12-08 23:20:00,1.03,336.8
2018-12-08 23:30:00,0.91495,316.9
2018-12-08 23:40:00,0.73019,329.9
2018-12-08 23:50:00,0.33516,273.9
2018-12-09 00:00:00,1.0611,170.0
2018-12-09 00:10:00,1.7405,172.6
2018-12-09 00:20:00,1.766,161.5
2018-12-09 00:30:00,1.6596,163.4
2018-12-09 00:40:00,1.3330000000000002,175.6
2018-12-09 00:50:00,1.0767,176.8
2018-12-09 01:00:00,0.98463,162.6
2018-12-09 01:10:00,0.95352,129.2
2018-12-09 01:20:00,0.70344,110.7
2018-12-09 01:30:00,0.52304,89.2
2018-12-09 01:40:00,0.47762,67.07
2018-12-09 01:50:00,0.6119899999999999,41.84
2018-12-09 02:00:00,1.1097,33.04
2018-12-09 02:10:00,1.1034,36.77
2018-12-09 02:20:00,1.1028,56.98
2018-12-09 02:30:00,1.2154,59.91
2018-12-09 02:40:00,1.114,38.7
2018-12-09 02:50:00,0.63003,44.78
2018-12-09 03:00:00,0.6443399999999999,83.5
2018-12-09 03:10:00,0.39986,102.8
2018-12-09 03:20:00,0.3053,47.35
2018-12-09 03:30:00,0.20888,24.35
2018-12-09 03:40:00,0.20577,265.0
2018-12-09 03:50:00,0.50873,318.4
2018-12-09 04:00:00,0.36316,333.6
2018-12-09 04:10:00,0.20577,301.7
2018-12-09 04:20:00,0.65368,198.5
2018-12-09 04:30:00,1.2248,187.0
2018-12-09 04:40:00,1.3734,173.0
2018-12-09 04:50:00,1.4605,165.1
2018-12-09 05:00:00,1.3305,155.1
2018-12-09 05:10:00,1.2086,155.0
2018-12-09 05:20:00,0.8826,157.1
2018-12-09 05:30:00,1.0188,185.9
2018-12-09 05:40:00,1.2957,201.3
2018-12-09 05:50:00,1.3454,210.1
2018-12-09 06:00:00,1.3305,219.3
2018-12-09 06:10:00,1.3921,224.3
2018-12-09 06:20:00,1.0817,248.2
2018-12-09 06:30:00,0.7700100000000001,263.8
2018-12-09 06:40:00,0.58525,278.2
2018-12-09 06:50:00,0.93797,303.9
2018-12-09 07:00:00,1.3585,323.0
2018-12-09 07:10:00,1.3255,339.9
2018-12-09 07:20:00,0.91309,24.47
2018-12-09 07:30:00,0.96783,55.83
2018-12-09 07:40:00,0.61759,72.0
2018-12-09 07:50:00,0.6151,130.2
2018-12-09 08:00:00,0.9305,102.0
2018-12-09 08:10:00,1.0468,67.73
2018-12-09 08:20:00,1.1016,79.49
2018-12-09 08:30:00,1.2167,80.5
2018-12-09 08:40:00,1.1731,127.2
2018-12-09 08:50:00,1.2447,127.6
2018-12-09 09:00:00,1.3392,130.3
2018-12-09 09:10:00,1.8307,139.8
2018-12-09 09:20:00,1.8157,144.6
2018-12-09 09:30:00,1.6876,157.4
2018-12-09 09:40:00,1.3237,157.4
2018-12-09 09:50:00,1.2105,167.0
2018-12-09 10:00:00,0.68789,166.1
2018-12-09 10:10:00,0.62133,176.8
2018-12-09 10:20:00,0.61324,139.0
2018-12-09 10:30:00,0.82599,61.19
2018-12-09 10:40:00,1.0126,64.6
2018-12-09 10:50:00,1.2011,141.6
2018-12-09 11:00:00,0.7581899999999999,179.5
2018-12-09 11:10:00,0.78245,177.6
2018-12-09 11:20:00,0.72335,130.5
2018-12-09 11:30:00,0.64559,165.8
2018-12-09 11:40:00,0.91371,16.53
2018-12-09 11:50:00,0.6238199999999999,288.2
2018-12-09 12:00:00,0.88385,98.1
2018-12-09 12:10:00,1.7809,340.4
2018-12-09 12:20:00,1.3772,15.26
2018-12-09 12:30:00,1.5308,299.4
2018-12-09 12:40:00,1.3224,241.7
2018-12-09 12:50:00,1.1202,0.547
2018-12-09 13:00:00,1.6695,344.2
2018-12-09 13:10:00,1.4549,307.1
2018-12-09 13:20:00,1.7318,311.0
2018-12-09 13:30:00,0.84839,346.9
2018-12-09 13:40:00,1.5414,291.6
2018-12-09 13:50:00,1.8823,293.5
2018-12-09 14:00:00,1.8779,288.2
2018-12-09 14:10:00,1.4748,351.5
2018-12-09 14:20:00,0.85772,4.434
2018-12-09 14:30:00,0.56845,284.0
2018-12-09 14:40:00,1.5153,2.741
2018-12-09 14:50:00,1.5793,69.41
2018-12-09 15:00:00,1.4363,12.4
2018-12-09 15:10:00,1.6192,327.4
2018-12-09 15:20:00,1.5103,20.05
2018-12-09 15:30:00,1.6067,334.6
2018-12-09 15:40:00,1.2727,342.5
2018-12-09 15:50:00,1.6192,332.0
2018-12-09 16:00:00,1.9059,295.6
2018-12-09 16:10:00,1.7006,290.0
2018-12-09 16:20:00,2.2232,326.9
2018-12-09 16:30:00,2.2276,344.6
2018-12-09 16:40:00,1.6509,334.9
2018-12-09 16:50:00,2.235,330.2
2018-12-09 17:00:00,2.8982,337.1
2018-12-09 17:10:00,2.8354,350.5
2018-12-09 17:20:00,3.6478,349.3
2018-12-09 17:30:00,3.4046,353.0
2018-12-09 17:40:00,3.1638,350.0
2018-12-09 17:50:00,3.4114,347.1
2018-12-09 18:00:00,3.6397,348.7
2018-12-09 18:10:00,3.4636,355.0
2018-12-09 18:20:00,3.0145,358.3
2018-12-09 18:30:00,2.7874,1.796
2018-12-09 18:40:00,1.9962,356.9
2018-12-09 18:50:00,1.4294,8.42
2018-12-09 19:00:00,0.6984600000000001,66.9
2018-12-09 19:10:00,0.64932,134.5
2018-12-09 19:20:00,1.2092,158.8
2018-12-09 19:30:00,1.0319,115.2
2018-12-09 19:40:00,0.68478,72.59
2018-12-09 19:50:00,0.6207,42.89
2018-12-09 20:00:00,0.43781,60.51
2018-12-09 20:10:00,0.33143,82.0
2018-12-09 20:20:00,0.22132,57.89
2018-12-09 20:30:00,0.40982,265.7
2018-12-09 20:40:00,0.9473,218.9
2018-12-09 20:50:00,1.1091,216.0
2018-12-09 21:00:00,1.1501,224.7
2018-12-09 21:10:00,1.3243,228.6
2018-12-09 21:20:00,1.5476,203.3
2018-12-09 21:30:00,1.7598,186.0
2018-12-09 21:40:00,0.8776299999999999,215.5
2018-12-09 21:50:00,1.1277,238.9
2018-12-09 22:00:00,1.2590000000000001,220.7
2018-12-09 22:10:00,2.5044,200.8
2018-12-09 22:20:00,3.1731,203.0
2018-12-09 22:30:00,2.4441,229.3
2018-12-09 22:40:00,3.0997,219.4
2018-12-09 22:50:00,2.5529,220.6
2018-12-09 23:00:00,2.4994,201.3
2018-12-09 23:10:00,3.4083,190.6
2018-12-09 23:20:00,4.1125,192.7
2018-12-09 23:30:00,4.4378,186.6
2018-12-09 23:40:00,4.2307,185.8
2018-12-09 23:50:00,3.7374,185.4
2018-12-10 00:00:00,3.6024,179.2
2018-12-10 00:10:00,3.5041,178.6
2018-12-10 00:20:00,3.7735,182.4
2018-12-10 00:30:00,3.8158,183.3
2018-12-10 00:40:00,3.1346,196.4
2018-12-10 00:50:00,1.315,248.0
2018-12-10 01:00:00,0.76441,320.2
2018-12-10 01:10:00,1.0798,4.274
2018-12-10 01:20:00,1.1501,0.34299999999999997
2018-12-10 01:30:00,0.88882,337.5
2018-12-10 01:40:00,0.76067,329.9
2018-12-10 01:50:00,0.73952,304.8
2018-12-10 02:00:00,0.79365,286.1
2018-12-10 02:10:00,0.40173,285.8
2018-12-10 02:20:00,0.20577,243.3
2018-12-10 02:30:00,0.75321,136.7
2018-12-10 02:40:00,2.0204,175.5
2018-12-10 02:50:00,2.4441,178.2
2018-12-10 03:00:00,2.4192,169.0
2018-12-10 03:10:00,1.9955,187.7
2018-12-10 03:20:00,1.6596,181.3
2018-12-10 03:30:00,3.4948,182.6
2018-12-10 03:40:00,3.6441,180.5
2018-12-10 03:50:00,3.5508,177.1
2018-12-10 04:00:00,3.7939999999999996,164.7
2018-12-10 04:10:00,3.2882,141.7
2018-12-10 04:20:00,3.2179,126.2
2018-12-10 04:30:00,2.3862,87.5
2018-12-10 04:40:00,1.9912,58.65
2018-12-10 04:50:00,0.93984,33.43
2018-12-10 05:00:00,1.0375,122.8
2018-12-10 05:10:00,1.7318,138.7
2018-12-10 05:20:00,1.7971,152.1
2018-12-10 05:30:00,1.5669,166.0
2018-12-10 05:40:00,1.8493,169.7
2018-12-10 05:50:00,2.6039,183.6
2018-12-10 06:00:00,2.8042,149.1
2018-12-10 06:10:00,2.4982,138.5
2018-12-10 06:20:00,1.4922,141.8
2018-12-10 06:30:00,0.73019,182.2
2018-12-10 06:40:00,1.1327,215.1
2018-12-10 06:50:00,1.5389,155.5
2018-12-10 07:00:00,2.4216,168.7
2018-12-10 07:10:00,2.8434,176.7
2018-12-10 07:20:00,2.9088,169.2
2018-12-10 07:30:00,2.8789,170.3
2018-12-10 07:40:00,3.2727,178.1
2018-12-10 07:50:00,4.375,187.7
2018-12-10 08:00:00,4.6724,190.4
2018-12-10 08:10:00,5.0755,188.3
2018-12-10 08:20:00,5.2447,183.7
2018-12-10 08:30:00,5.9352,179.9
2018-12-10 08:40:00,6.0783,180.4
2018-12-10 08:50:00,6.5946,179.4
2018-12-10 09:00:00,6.3022,178.9
2018-12-10 09:10:00,6.296,176.6
2018-12-10 09:20:00,5.9414,179.5
2018-12-10 09:30:00,5.0892,179.3
2018-12-10 09:40:00,4.1946,176.2
2018-12-10 09:50:00,5.1887,176.8
2018-12-10 10:00:00,5.2323,175.0
2018-12-10 10:10:00,5.2385,172.3
2018-12-10 10:20:00,5.0861,178.6
2018-12-10 10:30:00,4.2661,182.5
2018-12-10 10:40:00,4.0553,185.6
2018-12-10 10:50:00,4.1075,192.5
2018-12-10 11:00:00,4.9231,189.9
2018-12-10 11:10:00,4.5492,186.9
2018-12-10 11:20:00,4.4994,183.9
2018-12-10 11:30:00,4.9822,184.1
2018-12-10 11:40:00,5.4935,189.8
2018-12-10 11:50:00,5.4998,187.4
2018-12-10 12:00:00,5.2074,186.2
2018-12-10 12:10:00,5.0624,185.1
2018-12-10 12:20:00,5.0208,170.8
2018-12-10 12:30:00,5.1719,166.6
2018-12-10 12:40:00,5.3442,178.5
2018-12-10 12:50:00,5.4251,182.9
2018-12-10 13:00:00,5.2634,174.4
2018-12-10 13:10:00,4.9119,172.4
2018-12-10 13:20:00,5.3256,183.8
2018-12-10 13:30:00,5.083,187.1
2018-12-10 13:40:00,5.0114,178.0
2018-12-10 13:50:00,5.0195,180.3
2018-12-10 14:00:00,5.1091,174.8
2018-12-10 14:10:00,5.4873,171.2
2018-12-10 14:20:00,5.3691,180.8
2018-12-10 14:30:00,5.6428,186.5
2018-12-10 14:40:00,5.2634,189.5
2018-12-10 14:50:00,5.2945,186.9
2018-12-10 15:00:00,4.8204,177.1
2018-12-10 15:10:00,4.6431,178.2
2018-12-10 15:20:00,4.492,184.1
2018-12-10 15:30:00,4.128,182.3
2018-12-10 15:40:00,4.7551,194.3
2018-12-10 15:50:00,5.0351,187.8
2018-12-10 16:00:00,4.8291,193.6
2018-12-10 16:10:00,4.4907,192.0
2018-12-10 16:20:00,4.5305,187.0
2018-12-10 16:30:00,4.9679,191.1
2018-12-10 16:40:00,4.3539,188.1
2018-12-10 16:50:00,3.8357,182.4
2018-12-10 17:00:00,4.2836,187.7
2018-12-10 17:10:00,4.9243,187.9
2018-12-10 17:20:00,5.2758,184.6
2018-12-10 17:30:00,5.3878,190.7
2018-12-10 17:40:00,5.8357,187.1
2018-12-10 17:50:00,5.0021,183.1
2018-12-10 18:00:00,5.4686,180.1
2018-12-10 18:10:00,4.9511,187.5
2018-12-10 18:20:00,5.0718,182.9
2018-12-10 18:30:00,5.9539,177.4
2018-12-10 18:40:00,5.9041,175.8
2018-12-10 18:50:00,5.2882,171.4
2018-12-10 19:00:00,4.7862,168.8
2018-12-10 19:10:00,5.2882,169.4
2018-12-10 19:20:00,5.6615,175.1
2018-12-10 19:30:00,5.6926,172.8
2018-12-10 19:40:00,5.4127,174.9
2018-12-10 19:50:00,5.3007,176.9
2018-12-10 20:00:00,5.506,182.1
2018-12-10 20:10:00,5.0114,180.7
2018-12-10 20:20:00,5.0363,173.3
2018-12-10 20:30:00,5.4438,177.7
2018-12-10 20:40:00,4.9212,184.5
2018-12-10 20:50:00,5.4562,182.7
2018-12-10 21:00:00,5.022,171.0
2018-12-10 21:10:00,6.3582,167.8
2018-12-10 21:20:00,6.9243,171.6
2018-12-10 21:30:00,6.688,179.1
2018-12-10 21:40:00,7.1421,181.3
2018-12-10 21:50:00,7.1545,181.3
2018-12-10 22:00:00,6.6942,183.2
2018-12-10 22:10:00,5.4686,182.9
2018-12-10 22:20:00,6.3582,179.2
2018-12-10 22:30:00,6.3271,180.7
2018-12-10 22:40:00,6.5573,181.1
2018-12-10 22:50:00,6.6195,177.0
2018-12-10 23:00:00,7.3474,176.9
2018-12-10 23:10:00,6.999,175.2
2018-12-10 23:20:00,6.5946,176.5
2018-12-10 23:30:00,7.8575,174.0
2018-12-10 23:40:00,5.817,172.1
2018-12-10 23:50:00,5.562,173.5
2018-12-11 00:00:00,6.8746,173.0
2018-12-11 00:10:00,6.7813,173.7
2018-12-11 00:20:00,8.7595,171.0
2018-12-11 00:30:00,9.5247,170.3
2018-12-11 00:40:00,9.3318,173.4
2018-12-11 00:50:00,9.6678,170.8
2018-12-11 01:00:00,8.6227,174.3
2018-12-11 01:10:00,9.9415,176.5
2018-12-11 01:20:00,12.255999999999998,178.8
2018-12-11 01:30:00,13.151,177.2
2018-12-11 01:40:00,11.316,176.6
2018-12-11 01:50:00,9.5682,172.7
2018-12-11 02:00:00,7.2167,176.5
2018-12-11 02:10:00,5.8792,182.2
2018-12-11 02:20:00,6.4578,182.2
2018-12-11 02:30:00,6.1716,188.7
2018-12-11 02:40:00,4.9959,192.4
2018-12-11 02:50:00,5.337999999999999,187.3
2018-12-11 03:00:00,6.9803,178.9
2018-12-11 03:10:00,8.1561,173.1
2018-12-11 03:20:00,7.2914,176.4
2018-12-11 03:30:00,6.5697,179.6
2018-12-11 03:40:00,6.041,182.6
2018-12-11 03:50:00,5.8046,183.2
